DateTime,Entries,UniqueIPs
1495813955,2000,2000
1495814910,2000,2000
1495815852,2000,2000
1495816823,2000,2000
1495817790,2000,2000
1495818764,2000,2000
1495819723,2000,2000
1495820680,2000,2000
1495821708,2000,2000
1495822819,2000,2000
1495823802,2000,2000
1495824772,2000,2000
1495825731,2000,2000
1495826668,2000,2000
1495827632,2000,2000
1495828588,2000,2000
1495829574,2000,2000
1495830510,2000,2000
1495831482,2000,2000
1495832515,2000,2000
1495833635,2000,2000
1495834583,2000,2000
1495835536,2000,2000
1495836511,2000,2000
1495837455,2000,2000
1495838414,2000,2000
1495839389,2000,2000
1495840360,2000,2000
1495841313,2000,2000
1495842276,2000,2000
1495843311,2000,2000
1495844433,2000,2000
1495845405,2000,2000
1495846355,2000,2000
1495847314,2000,2000
1495848262,2000,2000
1495849221,2000,2000
1495850193,2000,2000
1495851171,2000,2000
1495852122,2000,2000
1495853084,2000,2000
1495854116,2000,2000
1495855241,2000,2000
1495856200,2000,2000
1495857158,2000,2000
1495858112,2000,2000
1495859059,2000,2000
1495860025,2000,2000
1495860981,2000,2000
1495861967,2000,2000
1495862918,2000,2000
1495863878,2000,2000
1495864903,2000,2000
1495866049,2000,2000
1495867003,2000,2000
1495867963,2000,2000
1495868904,2000,2000
1495869856,2000,2000
1495870821,2000,2000
1495871783,2000,2000
1495872764,2000,2000
1495873711,2000,2000
1495874678,2000,2000
1495875709,2000,2000
1495876825,2000,2000
1495877783,2000,2000
1495878751,2000,2000
1495879713,2000,2000
1495880659,2000,2000
1495881620,2000,2000
1495882594,2000,2000
1495883545,2000,2000
1495884498,2000,2000
1495885466,2000,2000
1495886560,2000,2000
1495887647,2000,2000
1495888595,2000,2000
1495889555,2000,2000
1495890514,2000,2000
1495891462,2000,2000
1495892424,2000,2000
1495893389,2000,2000
1495894374,2000,2000
1495895315,2000,2000
1495896282,2000,2000
1495897317,2000,2000
1495898428,2000,2000
1495899381,2000,2000
1495900342,2000,2000
1495901305,2000,2000
1495902254,2000,2000
1495903215,2000,2000
1495904188,2000,2000
1495905159,2000,2000
1495906118,2000,2000
1495907059,2000,2000
1495908144,2000,2000
1495909241,2000,2000
1495910227,2000,2000
1495911160,2000,2000
1495912116,2000,2000
1495913078,2000,2000
1495914040,2000,2000
1495914998,2000,2000
1495915963,2000,2000
1495916911,2000,2000
1495917880,2000,2000
1495918921,2000,2000
1495920041,2000,2000
1495920980,2000,2000
1495921935,2000,2000
1495923416,2000,2000
1495924359,2000,2000
1495925312,2000,2000
1495926513,2000,2000
1495927475,2000,2000
1495928448,2000,2000
1495929398,2000,2000
1495930355,2000,2000
1495931326,2000,2000
1495932274,2000,2000
1495933301,2000,2000
1495934202,2000,2000
1495935170,2000,2000
1495936121,2000,2000
1495937081,2000,2000
1495938053,2000,2000
1495938992,2000,2000
1495939962,2000,2000
1495940910,2000,2000
1495941854,2000,2000
1495942819,2000,2000
1495943795,2000,2000
1495944759,2000,2000
1495945712,2000,2000
1495946682,2000,2000
1495947713,2000,2000
1495948829,2000,2000
1495949822,2000,2000
1495950754,2000,2000
1495951703,2000,2000
1495952660,2000,2000
1495953622,2000,2000
1495954580,2000,2000
1495955573,2000,2000
1495956514,2000,2000
1495957469,2000,2000
1495958512,2000,2000
1495959623,2000,2000
1495960586,2000,2000
1495961537,2000,2000
1495962499,2000,2000
1495963458,2000,2000
1495964426,2000,2000
1495965380,2000,2000
1495966371,2000,2000
1495967318,2000,2000
1495968271,2000,2000
1495969312,2000,2000
1495970413,2000,2000
1495971390,2000,2000
1495972340,2000,2000
1495973299,2000,2000
1495974260,2000,2000
1495975225,2000,2000
1495976172,2000,2000
1495977143,2000,2000
1495978129,2000,2000
1495979050,2000,2000
1495980093,2000,2000
1495980994,2000,2000
1495981948,2000,2000
1495982899,2000,2000
1495983889,2000,2000
1495984834,2000,2000
1495985800,2000,2000
1495986767,2000,2000
1495987713,2000,2000
1495988724,2000,2000
1495989876,2000,2000
1495990905,2000,2000
1495992022,2000,2000
1495992980,2000,2000
1495993975,2000,2000
1495994912,2000,2000
1495995878,2000,2000
1495996840,2000,2000
1495997808,2000,2000
1495998763,2000,2000
1495999722,2000,2000
1496000675,2000,2000
1496001818,2000,2000
1496002826,2000,2000
1496003779,2000,2000
1496004751,2000,2000
1496005723,2000,2000
1496006675,2000,2000
1496007649,2000,2000
1496008595,2000,2000
1496009639,2000,2000
1496010759,2000,2000
1496011720,2000,2000
1496012681,2000,2000
1496013653,2000,2000
1496014594,2000,2000
1496015565,2000,2000
1496016514,2000,2000
1496017454,2000,2000
1496018413,2000,2000
1496019397,2000,2000
1496020365,2000,2000
1496021309,2000,2000
1496022281,2000,2000
1496023309,2000,2000
1496024431,2000,2000
1496025384,2000,2000
1496026337,2000,2000
1496027314,2000,2000
1496028276,2000,2000
1496029234,2000,2000
1496030199,2000,2000
1496031164,2000,2000
1496032116,2000,2000
1496033080,2000,2000
1496034100,2000,2000
1496035242,2000,2000
1496036198,2000,2000
1496037152,2000,2000
1496038102,2000,2000
1496039057,2000,2000
1496040022,2000,2000
1496040982,2000,2000
1496041965,2000,2000
1496042913,2000,2000
1496043877,2000,2000
1496044939,2000,2000
1496046028,2000,2000
1496046981,2000,2000
1496047939,2000,2000
1496048907,2000,2000
1496049860,2000,2000
1496050821,2000,2000
1496051788,2000,2000
1496052737,2000,2000
1496053711,2000,2000
1496054659,2000,2000
1496055704,2000,2000
1496056840,2000,2000
1496057775,2000,2000
1496058739,2000,2000
1496059757,2000,2000
1496060688,2000,2000
1496061635,2000,2000
1496062610,2000,2000
1496063558,2000,2000
1496064526,2000,2000
1496065482,2000,2000
1496066553,2000,2000
1496067619,2000,2000
1496068613,2000,2000
1496069540,2000,2000
1496070504,2000,2000
1496071504,2000,2000
1496072437,2000,2000
1496073402,2000,2000
1496074366,2000,2000
1496075321,2000,2000
1496076268,2000,2000
1496077348,2000,2000
1496078422,2000,2000
1496079394,2000,2000
1496080340,2000,2000
1496081295,2000,2000
1496082265,2000,2000
1496083221,2000,2000
1496084174,2000,2000
1496085150,2000,2000
1496086099,2000,2000
1496087055,2000,2000
1496088107,2000,2000
1496089256,2000,2000
1496090197,2000,2000
1496091177,2000,2000
1496092130,2000,2000
1496093077,2000,2000
1496094039,2000,2000
1496095000,2000,2000
1496095975,2000,2000
1496096950,2000,2000
1496097869,2000,2000
1496098914,2000,2000
1496100021,2000,2000
1496100982,2000,2000
1496101935,2000,2000
1496102912,2000,2000
1496103880,2000,2000
1496104833,2000,2000
1496105806,2000,2000
1496106765,2000,2000
1496107716,2000,2000
1496108678,2000,2000
1496109703,2000,2000
1496110831,2000,2000
1496111774,2000,2000
1496112744,2000,2000
1496113709,2000,2000
1496114653,2000,2000
1496115622,2000,2000
1496116588,2000,2000
1496117569,2000,2000
1496118513,2000,2000
1496119479,2000,2000
1496120501,2000,2000
1496121653,2000,2000
1496122601,2000,2000
1496123563,2000,2000
1496124504,2000,2000
1496125454,2000,2000
1496126424,2000,2000
1496127391,2000,2000
1496128362,2000,2000
1496129320,2000,2000
1496130295,2000,2000
1496131310,2000,2000
1496132420,2000,2000
1496133434,2000,2000
1496134355,2000,2000
1496135303,2000,2000
1496136257,2000,2000
1496137235,2000,2000
1496138196,2000,2000
1496139153,2000,2000
1496140105,2000,2000
1496141084,2000,2000
1496142108,2000,2000
1496143235,2000,2000
1496144187,2000,2000
1496145140,2000,2000
1496146160,2000,2000
1496147072,2000,2000
1496148035,2000,2000
1496148997,2000,2000
1496149949,2000,2000
1496150907,2000,2000
1496151874,2000,2000
1496152896,2000,2000
1496154038,2000,2000
1496155013,2000,2000
1496155959,2000,2000
1496156914,2000,2000
1496157881,2000,2000
1496158835,2000,2000
1496159804,2000,2000
1496160761,2000,2000
1496161721,2000,2000
1496162670,2000,2000
1496163718,2000,2000
1496164819,2000,2000
1496165793,2000,2000
1496166737,2000,2000
1496167822,2000,2000
1496168906,2000,2000
1496169858,2000,2000
1496170933,2000,2000
1496172051,2000,2000
1496172985,2000,2000
1496173938,2000,2000
1496174907,2000,2000
1496176022,2000,2000
1496177059,2000,2000
1496178089,2000,2000
1496179241,2000,2000
1496180187,2000,2000
1496181145,2000,2000
1496182132,2000,2000
1496183308,2000,2000
1496184276,2000,2000
1496185307,2000,2000
1496186421,2000,2000
1496187383,2000,2000
1496188344,2000,2000
1496189305,2000,2000
1496190256,2000,2000
1496191227,2000,2000
1496192182,2000,2000
